 Variables=t,voluz,Dvoluz,qair,qbtm,CumE,CumT,Error,Error%
109.200       0.514501E+000       0.145008E-001       0.130000E+000       0.000000E+000       0.115499E+000       0.000000E+000       0.197312E-030       0.170834E-027
109.300       0.514142E+000       0.141419E-001       0.130000E+000       0.000000E+000       0.115858E+000       0.000000E+000       0.197576E-030       0.170533E-027
109.400       0.513788E+000       0.137878E-001       0.130000E+000       0.000000E+000       0.116212E+000       0.000000E+000       0.198082E-030       0.170448E-027
109.500       0.513438E+000       0.134380E-001       0.130000E+000       0.000000E+000       0.116562E+000       0.000000E+000       0.198034E-030       0.169896E-027
109.600       0.513092E+000       0.130918E-001       0.130000E+000       0.000000E+000       0.116908E+000       0.000000E+000       0.198539E-030       0.169825E-027
109.700       0.512749E+000       0.127492E-001       0.130000E+000       0.000000E+000       0.117251E+000       0.000000E+000       0.199382E-030       0.170047E-027
109.800       0.512410E+000       0.124099E-001       0.130000E+000       0.000000E+000       0.117590E+000       0.000000E+000       0.199863E-030       0.169966E-027
109.900       0.512074E+000       0.120739E-001       0.130000E+000       0.000000E+000       0.117926E+000       0.000000E+000       0.199815E-030       0.169441E-027
110.000       0.511741E+000       0.117409E-001       0.130000E+000       0.000000E+000       0.118259E+000       0.000000E+000       0.200489E-030       0.169534E-027
110.100       0.511392E+000       0.113918E-001       0.130000E+000       0.000000E+000       0.118608E+000       0.000000E+000       0.200730E-030       0.169238E-027
110.200       0.511046E+000       0.110459E-001       0.130000E+000       0.000000E+000       0.118954E+000       0.000000E+000       0.200838E-030       0.168837E-027
110.300       0.510703E+000       0.107031E-001       0.130000E+000       0.000000E+000       0.119297E+000       0.000000E+000       0.201573E-030       0.168967E-027
110.400       0.510363E+000       0.103634E-001       0.130000E+000       0.000000E+000       0.119637E+000       0.000000E+000       0.202078E-030       0.168910E-027
110.500       0.510027E+000       0.100266E-001       0.130000E+000       0.000000E+000       0.119973E+000       0.000000E+000       0.202656E-030       0.168917E-027
110.600       0.509693E+000       0.969283E-002       0.130000E+000       0.000000E+000       0.120307E+000       0.000000E+000       0.202752E-030       0.168529E-027
110.700       0.509362E+000       0.936194E-002       0.130000E+000       0.000000E+000       0.120638E+000       0.000000E+000       0.202993E-030       0.168266E-027
110.800       0.509034E+000       0.903391E-002       0.130000E+000       0.000000E+000       0.120966E+000       0.000000E+000       0.203535E-030       0.168258E-027
110.900       0.508709E+000       0.870867E-002       0.130000E+000       0.000000E+000       0.121291E+000       0.000000E+000       0.203956E-030       0.168154E-027
111.000       0.508386E+000       0.838620E-002       0.130000E+000       0.000000E+000       0.121614E+000       0.000000E+000       0.204161E-030       0.167876E-027
111.100       0.508075E+000       0.807502E-002       0.130000E+000       0.000000E+000       0.121925E+000       0.000000E+000       0.204582E-030       0.167793E-027
111.200       0.507766E+000       0.776643E-002       0.130000E+000       0.000000E+000       0.122234E+000       0.000000E+000       0.204582E-030       0.167370E-027
111.300       0.507460E+000       0.746039E-002       0.130000E+000       0.000000E+000       0.122540E+000       0.000000E+000       0.204811E-030       0.167138E-027
111.400       0.507157E+000       0.715686E-002       0.130000E+000       0.000000E+000       0.122843E+000       0.000000E+000       0.205063E-030       0.166931E-027
111.500       0.506856E+000       0.685580E-002       0.130000E+000       0.000000E+000       0.123144E+000       0.000000E+000       0.205665E-030       0.167012E-027
111.600       0.506557E+000       0.655719E-002       0.130000E+000       0.000000E+000       0.123443E+000       0.000000E+000       0.206002E-030       0.166881E-027
111.700       0.506261E+000       0.626098E-002       0.130000E+000       0.000000E+000       0.123739E+000       0.000000E+000       0.206147E-030       0.166598E-027
111.800       0.505967E+000       0.596715E-002       0.130000E+000       0.000000E+000       0.124033E+000       0.000000E+000       0.206785E-030       0.166718E-027
111.900       0.505676E+000       0.567566E-002       0.130000E+000       0.000000E+000       0.124324E+000       0.000000E+000       0.207206E-030       0.166666E-027
112.000       0.505386E+000       0.538649E-002       0.130000E+000       0.000000E+000       0.124614E+000       0.000000E+000       0.207844E-030       0.166791E-027
112.100       0.505156E+000       0.515613E-002       0.130000E+000       0.000000E+000       0.124844E+000       0.000000E+000       0.208181E-030       0.166753E-027
112.200       0.504928E+000       0.492751E-002       0.130000E+000       0.000000E+000       0.125072E+000       0.000000E+000       0.208771E-030       0.166920E-027
112.300       0.504701E+000       0.470061E-002       0.130000E+000       0.000000E+000       0.125299E+000       0.000000E+000       0.208915E-030       0.166733E-027
112.400       0.504475E+000       0.447540E-002       0.130000E+000       0.000000E+000       0.125525E+000       0.000000E+000       0.209349E-030       0.166779E-027
112.500       0.504252E+000       0.425185E-002       0.130000E+000       0.000000E+000       0.125748E+000       0.000000E+000       0.209926E-030       0.166942E-027
112.600       0.504030E+000       0.402994E-002       0.130000E+000       0.000000E+000       0.125970E+000       0.000000E+000       0.210143E-030       0.166820E-027
112.700       0.503810E+000       0.380965E-002       0.130000E+000       0.000000E+000       0.126190E+000       0.000000E+000       0.210552E-030       0.166853E-027
112.800       0.503591E+000       0.359094E-002       0.130000E+000       0.000000E+000       0.126409E+000       0.000000E+000       0.210841E-030       0.166793E-027
112.900       0.503374E+000       0.337381E-002       0.130000E+000       0.000000E+000       0.126626E+000       0.000000E+000       0.211299E-030       0.166868E-027
113.000       0.503158E+000       0.315823E-002       0.130000E+000       0.000000E+000       0.126842E+000       0.000000E+000       0.211973E-030       0.167116E-027
113.100       0.503070E+000       0.307026E-002       0.130000E+000       0.000000E+000       0.126930E+000       0.000000E+000       0.212093E-030       0.167095E-027
113.200       0.502983E+000       0.298288E-002       0.130000E+000       0.000000E+000       0.127017E+000       0.000000E+000       0.212358E-030       0.167188E-027
113.300       0.502896E+000       0.289604E-002       0.130000E+000       0.000000E+000       0.127104E+000       0.000000E+000       0.212406E-030       0.167112E-027
113.400       0.502810E+000       0.280972E-002       0.130000E+000       0.000000E+000       0.127190E+000       0.000000E+000       0.212863E-030       0.167358E-027
113.500       0.502724E+000       0.272390E-002       0.130000E+000       0.000000E+000       0.127276E+000       0.000000E+000       0.213225E-030       0.167529E-027
113.600       0.502639E+000       0.263856E-002       0.130000E+000       0.000000E+000       0.127361E+000       0.000000E+000       0.213634E-030       0.167738E-027
113.700       0.502554E+000       0.255367E-002       0.130000E+000       0.000000E+000       0.127446E+000       0.000000E+000       0.214163E-030       0.168042E-027
113.800       0.502469E+000       0.246921E-002       0.130000E+000       0.000000E+000       0.127531E+000       0.000000E+000       0.214862E-030       0.168478E-027
113.900       0.502385E+000       0.238517E-002       0.130000E+000       0.000000E+000       0.127615E+000       0.000000E+000       0.215126E-030       0.168575E-027
114.000       0.502302E+000       0.230153E-002       0.130000E+000       0.000000E+000       0.127698E+000       0.000000E+000       0.215584E-030       0.168823E-027
114.100       0.502239E+000       0.223921E-002       0.130000E+000       0.000000E+000       0.127761E+000       0.000000E+000       0.216065E-030       0.169117E-027
114.200       0.502177E+000       0.217712E-002       0.130000E+000       0.000000E+000       0.127823E+000       0.000000E+000       0.216282E-030       0.169204E-027
114.300       0.502115E+000       0.211524E-002       0.130000E+000       0.000000E+000       0.127885E+000       0.000000E+000       0.217125E-030       0.169781E-027
114.400       0.502054E+000       0.205356E-002       0.130000E+000       0.000000E+000       0.127946E+000       0.000000E+000       0.217413E-030       0.169925E-027
114.500       0.501992E+000       0.199207E-002       0.130000E+000       0.000000E+000       0.128008E+000       0.000000E+000       0.217847E-030       0.170182E-027
114.600       0.501931E+000       0.193075E-002       0.130000E+000       0.000000E+000       0.128069E+000       0.000000E+000       0.218136E-030       0.170326E-027
114.700       0.501870E+000       0.186959E-002       0.130000E+000       0.000000E+000       0.128130E+000       0.000000E+000       0.218400E-030       0.170452E-027
114.800       0.501809E+000       0.180858E-002       0.130000E+000       0.000000E+000       0.128191E+000       0.000000E+000       0.218617E-030       0.170540E-027
114.900       0.501748E+000       0.174772E-002       0.130000E+000       0.000000E+000       0.128252E+000       0.000000E+000       0.218954E-030       0.170721E-027
115.000       0.501687E+000       0.168699E-002       0.130000E+000       0.000000E+000       0.128313E+000       0.000000E+000       0.218737E-030       0.170472E-027
115.100       0.502457E+000       0.245712E-002       0.131100E+000       0.000000E+000       0.128643E+000       0.000000E+000       0.219195E-030       0.156968E-027
115.200       0.503214E+000       0.321368E-002       0.132200E+000       0.000000E+000       0.128986E+000       0.000000E+000       0.219773E-030       0.156996E-027
115.300       0.503957E+000       0.395694E-002       0.133300E+000       0.000000E+000       0.129343E+000       0.000000E+000       0.219941E-030       0.156717E-027
115.400       0.504688E+000       0.468752E-002       0.134400E+000       0.000000E+000       0.129712E+000       0.000000E+000       0.220302E-030       0.156562E-027
115.500       0.505407E+000       0.540660E-002       0.135500E+000       0.000000E+000       0.130093E+000       0.000000E+000       0.220928E-030       0.156583E-027
115.600       0.506115E+000       0.611516E-002       0.136600E+000       0.000000E+000       0.130485E+000       0.000000E+000       0.221025E-030       0.156218E-027
115.700       0.506814E+000       0.681419E-002       0.137700E+000       0.000000E+000       0.130886E+000       0.000000E+000       0.221482E-030       0.156099E-027
115.800       0.507504E+000       0.750426E-002       0.138800E+000       0.000000E+000       0.131296E+000       0.000000E+000       0.221747E-030       0.155835E-027
115.900       0.508186E+000       0.818604E-002       0.139900E+000       0.000000E+000       0.131714E+000       0.000000E+000       0.222349E-030       0.155800E-027
116.000       0.508861E+000       0.886094E-002       0.141000E+000       0.000000E+000       0.132139E+000       0.000000E+000       0.222710E-030       0.155590E-027
116.100       0.510722E+000       0.107217E-001       0.143500E+000       0.000000E+000       0.132778E+000       0.000000E+000       0.223263E-030       0.141505E-027
116.200       0.512564E+000       0.125644E-001       0.146000E+000       0.000000E+000       0.133436E+000       0.000000E+000       0.223697E-030       0.141191E-027
116.300       0.514393E+000       0.143931E-001       0.148500E+000       0.000000E+000       0.134107E+000       0.000000E+000       0.224130E-030       0.140868E-027
116.400       0.516214E+000       0.162137E-001       0.151000E+000       0.000000E+000       0.134786E+000       0.000000E+000       0.224467E-030       0.140480E-027
116.500       0.518032E+000       0.180316E-001       0.153500E+000       0.000000E+000       0.135468E+000       0.000000E+000       0.225093E-030       0.140272E-027
116.600       0.519849E+000       0.198488E-001       0.156000E+000       0.000000E+000       0.136151E+000       0.000000E+000       0.225310E-030       0.139813E-027
116.700       0.521666E+000       0.216659E-001       0.158500E+000       0.000000E+000       0.136834E+000       0.000000E+000       0.226032E-030       0.139669E-027
116.800       0.523483E+000       0.234829E-001       0.161000E+000       0.000000E+000       0.137517E+000       0.000000E+000       0.226417E-030       0.139319E-027
116.900       0.525300E+000       0.252998E-001       0.163500E+000       0.000000E+000       0.138200E+000       0.000000E+000       0.226393E-030       0.138721E-027
117.000       0.527117E+000       0.271168E-001       0.166000E+000       0.000000E+000       0.138883E+000       0.000000E+000       0.226971E-030       0.138495E-027
117.100       0.526594E+000       0.265937E-001       0.166000E+000       0.000000E+000       0.139406E+000       0.000000E+000       0.227019E-030       0.162847E-027
117.200       0.526082E+000       0.260824E-001       0.166000E+000       0.000000E+000       0.139918E+000       0.000000E+000       0.227573E-030       0.162648E-027
117.300       0.525580E+000       0.255799E-001       0.166000E+000       0.000000E+000       0.140420E+000       0.000000E+000       0.228439E-030       0.162683E-027
117.400       0.525085E+000       0.250845E-001       0.166000E+000       0.000000E+000       0.140915E+000       0.000000E+000       0.228656E-030       0.162265E-027
117.500       0.524595E+000       0.245954E-001       0.166000E+000       0.000000E+000       0.141405E+000       0.000000E+000       0.229306E-030       0.162163E-027
117.600       0.524112E+000       0.241119E-001       0.166000E+000       0.000000E+000       0.141888E+000       0.000000E+000       0.229354E-030       0.161644E-027
117.700       0.523634E+000       0.236337E-001       0.166000E+000       0.000000E+000       0.142366E+000       0.000000E+000       0.230100E-030       0.161626E-027
117.800       0.523160E+000       0.231605E-001       0.166000E+000       0.000000E+000       0.142840E+000       0.000000E+000       0.230317E-030       0.161242E-027
117.900       0.522692E+000       0.226920E-001       0.166000E+000       0.000000E+000       0.143308E+000       0.000000E+000       0.230678E-030       0.160967E-027
118.000       0.522228E+000       0.222281E-001       0.166000E+000       0.000000E+000       0.143772E+000       0.000000E+000       0.230534E-030       0.160347E-027
118.100       0.521627E+000       0.216271E-001       0.166000E+000       0.000000E+000       0.144373E+000       0.000000E+000       0.231232E-030       0.160163E-027
118.200       0.521032E+000       0.210320E-001       0.166000E+000       0.000000E+000       0.144968E+000       0.000000E+000       0.231617E-030       0.159771E-027
118.300       0.520443E+000       0.204426E-001       0.166000E+000       0.000000E+000       0.145557E+000       0.000000E+000       0.232219E-030       0.159538E-027
118.400       0.519859E+000       0.198587E-001       0.166000E+000       0.000000E+000       0.146141E+000       0.000000E+000       0.232604E-030       0.159164E-027
118.500       0.519280E+000       0.192802E-001       0.166000E+000       0.000000E+000       0.146720E+000       0.000000E+000       0.233134E-030       0.158897E-027
118.600       0.518707E+000       0.187070E-001       0.166000E+000       0.000000E+000       0.147293E+000       0.000000E+000       0.233375E-030       0.158442E-027
118.700       0.518139E+000       0.181390E-001       0.166000E+000       0.000000E+000       0.147861E+000       0.000000E+000       0.233832E-030       0.158143E-027
118.800       0.517576E+000       0.175761E-001       0.166000E+000       0.000000E+000       0.148424E+000       0.000000E+000       0.234145E-030       0.157754E-027
118.900       0.517018E+000       0.170182E-001       0.166000E+000       0.000000E+000       0.148982E+000       0.000000E+000       0.234241E-030       0.157228E-027
119.000       0.516465E+000       0.164652E-001       0.166000E+000       0.000000E+000       0.149535E+000       0.000000E+000       0.234939E-030       0.157114E-027
119.100       0.516230E+000       0.162297E-001       0.166300E+000       0.000000E+000       0.150070E+000       0.000000E+000       0.235373E-030       0.153768E-027
119.200       0.515994E+000       0.159944E-001       0.166600E+000       0.000000E+000       0.150606E+000       0.000000E+000       0.235686E-030       0.153436E-027
119.300       0.515759E+000       0.157594E-001       0.166900E+000       0.000000E+000       0.151141E+000       0.000000E+000       0.236288E-030       0.153293E-027
119.400       0.515525E+000       0.155246E-001       0.167200E+000       0.000000E+000       0.151675E+000       0.000000E+000       0.236793E-030       0.153090E-027
119.500       0.515290E+000       0.152900E-001       0.167500E+000       0.000000E+000       0.152210E+000       0.000000E+000       0.237010E-030       0.152703E-027
119.600       0.515056E+000       0.150558E-001       0.167800E+000       0.000000E+000       0.152744E+000       0.000000E+000       0.237178E-030       0.152287E-027
119.700       0.514822E+000       0.148218E-001       0.168100E+000       0.000000E+000       0.153278E+000       0.000000E+000       0.237756E-030       0.152136E-027
119.800       0.514588E+000       0.145881E-001       0.168400E+000       0.000000E+000       0.153812E+000       0.000000E+000       0.238021E-030       0.151787E-027
119.900       0.514355E+000       0.143547E-001       0.168700E+000       0.000000E+000       0.154345E+000       0.000000E+000       0.238213E-030       0.151395E-027
120.000       0.514122E+000       0.141216E-001       0.169000E+000       0.000000E+000       0.154878E+000       0.000000E+000       0.238839E-030       0.151281E-027
120.100       0.515882E+000       0.158823E-001       0.171150E+000       0.000000E+000       0.155268E+000       0.000000E+000       0.238960E-030       0.135183E-027
120.200       0.517621E+000       0.176207E-001       0.173300E+000       0.000000E+000       0.155679E+000       0.000000E+000       0.239225E-030       0.135018E-027
120.300       0.519340E+000       0.193396E-001       0.175450E+000       0.000000E+000       0.156110E+000       0.000000E+000       0.240163E-030       0.135219E-027
120.400       0.521044E+000       0.210436E-001       0.177600E+000       0.000000E+000       0.156556E+000       0.000000E+000       0.240501E-030       0.135070E-027
120.500       0.522736E+000       0.227356E-001       0.179750E+000       0.000000E+000       0.157014E+000       0.000000E+000       0.240910E-030       0.134953E-027
120.600       0.524420E+000       0.244199E-001       0.181900E+000       0.000000E+000       0.157480E+000       0.000000E+000       0.241439E-030       0.134897E-027
120.700       0.526102E+000       0.261015E-001       0.184050E+000       0.000000E+000       0.157948E+000       0.000000E+000       0.241801E-030       0.134746E-027
120.800       0.527783E+000       0.277825E-001       0.186200E+000       0.000000E+000       0.158417E+000       0.000000E+000       0.242354E-030       0.134703E-027
120.900       0.529463E+000       0.294633E-001       0.188350E+000       0.000000E+000       0.158887E+000       0.000000E+000       0.242812E-030       0.134606E-027
121.000       0.531144E+000       0.311440E-001       0.190500E+000       0.000000E+000       0.159356E+000       0.000000E+000       0.243678E-030       0.134736E-027
121.100       0.530553E+000       0.305529E-001       0.190500E+000       0.000000E+000       0.159947E+000       0.000000E+000       0.243751E-030       0.152394E-027
121.200       0.529975E+000       0.299748E-001       0.190500E+000       0.000000E+000       0.160525E+000       0.000000E+000       0.243702E-030       0.151816E-027
121.300       0.529406E+000       0.294065E-001       0.190500E+000       0.000000E+000       0.161094E+000       0.000000E+000       0.244425E-030       0.151728E-027
121.400       0.528846E+000       0.288463E-001       0.190500E+000       0.000000E+000       0.161654E+000       0.000000E+000       0.244473E-030       0.151232E-027
121.500       0.528293E+000       0.282932E-001       0.190500E+000       0.000000E+000       0.162207E+000       0.000000E+000       0.244834E-030       0.150939E-027
121.600       0.527747E+000       0.277465E-001       0.190500E+000       0.000000E+000       0.162753E+000       0.000000E+000       0.245339E-030       0.150743E-027
121.700       0.527206E+000       0.272059E-001       0.190500E+000       0.000000E+000       0.163294E+000       0.000000E+000       0.245676E-030       0.150450E-027
121.800       0.526671E+000       0.266708E-001       0.190500E+000       0.000000E+000       0.163829E+000       0.000000E+000       0.245893E-030       0.150091E-027
121.900       0.526141E+000       0.261413E-001       0.190500E+000       0.000000E+000       0.164359E+000       0.000000E+000       0.245893E-030       0.149608E-027
122.000       0.525617E+000       0.256169E-001       0.190500E+000       0.000000E+000       0.164883E+000       0.000000E+000       0.246326E-030       0.149395E-027
122.100       0.525188E+000       0.251880E-001       0.190500E+000       0.000000E+000       0.165312E+000       0.000000E+000       0.246423E-030       0.149065E-027
122.200       0.524763E+000       0.247632E-001       0.190500E+000       0.000000E+000       0.165737E+000       0.000000E+000       0.246808E-030       0.148916E-027
122.300       0.524342E+000       0.243423E-001       0.190500E+000       0.000000E+000       0.166158E+000       0.000000E+000       0.247338E-030       0.148857E-027
122.400       0.523925E+000       0.239252E-001       0.190500E+000       0.000000E+000       0.166575E+000       0.000000E+000       0.248084E-030       0.148932E-027
122.500       0.523512E+000       0.235120E-001       0.190500E+000       0.000000E+000       0.166988E+000       0.000000E+000       0.248517E-030       0.148823E-027
122.600       0.523103E+000       0.231025E-001       0.190500E+000       0.000000E+000       0.167397E+000       0.000000E+000       0.248758E-030       0.148603E-027
122.700       0.522697E+000       0.226967E-001       0.190500E+000       0.000000E+000       0.167803E+000       0.000000E+000       0.249528E-030       0.148703E-027
122.800       0.522294E+000       0.222944E-001       0.190500E+000       0.000000E+000       0.168206E+000       0.000000E+000       0.249889E-030       0.148562E-027
122.900       0.521896E+000       0.218957E-001       0.190500E+000       0.000000E+000       0.168604E+000       0.000000E+000       0.249962E-030       0.148253E-027
123.000       0.521500E+000       0.215005E-001       0.190500E+000       0.000000E+000       0.169000E+000       0.000000E+000       0.250804E-030       0.148405E-027
123.100       0.521451E+000       0.214513E-001       0.190900E+000       0.000000E+000       0.169449E+000       0.000000E+000       0.251093E-030       0.144765E-027
123.200       0.521400E+000       0.214001E-001       0.191300E+000       0.000000E+000       0.169900E+000       0.000000E+000       0.251117E-030       0.144403E-027
123.300       0.521347E+000       0.213470E-001       0.191700E+000       0.000000E+000       0.170353E+000       0.000000E+000       0.251526E-030       0.144263E-027
123.400       0.521292E+000       0.212921E-001       0.192100E+000       0.000000E+000       0.170808E+000       0.000000E+000       0.251912E-030       0.144108E-027
123.500       0.521235E+000       0.212354E-001       0.192500E+000       0.000000E+000       0.171265E+000       0.000000E+000       0.252273E-030       0.143938E-027
123.600       0.521177E+000       0.211769E-001       0.192900E+000       0.000000E+000       0.171723E+000       0.000000E+000       0.252513E-030       0.143700E-027
123.700       0.521117E+000       0.211169E-001       0.193300E+000       0.000000E+000       0.172183E+000       0.000000E+000       0.252947E-030       0.143570E-027
123.800       0.521055E+000       0.210554E-001       0.193700E+000       0.000000E+000       0.172645E+000       0.000000E+000       0.253428E-030       0.143468E-027
123.900       0.520993E+000       0.209925E-001       0.194100E+000       0.000000E+000       0.173107E+000       0.000000E+000       0.253645E-030       0.143215E-027
124.000       0.520928E+000       0.209282E-001       0.194500E+000       0.000000E+000       0.173572E+000       0.000000E+000       0.253934E-030       0.143004E-027
124.100       0.520505E+000       0.205047E-001       0.194500E+000       0.000000E+000       0.173995E+000       0.000000E+000       0.254488E-030       0.146261E-027
124.200       0.520086E+000       0.200855E-001       0.194500E+000       0.000000E+000       0.174414E+000       0.000000E+000       0.255041E-030       0.146227E-027
124.300       0.519670E+000       0.196705E-001       0.194500E+000       0.000000E+000       0.174830E+000       0.000000E+000       0.255258E-030       0.146004E-027
124.400       0.519259E+000       0.192594E-001       0.194500E+000       0.000000E+000       0.175241E+000       0.000000E+000       0.255860E-030       0.146005E-027
124.500       0.518852E+000       0.188522E-001       0.194500E+000       0.000000E+000       0.175648E+000       0.000000E+000       0.256149E-030       0.145831E-027
124.600       0.518449E+000       0.184489E-001       0.194500E+000       0.000000E+000       0.176051E+000       0.000000E+000       0.256823E-030       0.145880E-027
124.700       0.518049E+000       0.180492E-001       0.194500E+000       0.000000E+000       0.176451E+000       0.000000E+000       0.257063E-030       0.145686E-027
124.800       0.517653E+000       0.176531E-001       0.194500E+000       0.000000E+000       0.176847E+000       0.000000E+000       0.257665E-030       0.145700E-027
124.900       0.517261E+000       0.172606E-001       0.194500E+000       0.000000E+000       0.177239E+000       0.000000E+000       0.257882E-030       0.145499E-027
125.000       0.516872E+000       0.168716E-001       0.194500E+000       0.000000E+000       0.177628E+000       0.000000E+000       0.258339E-030       0.145438E-027
125.100       0.516577E+000       0.165774E-001       0.194500E+000       0.000000E+000       0.177923E+000       0.000000E+000       0.259206E-030       0.145685E-027
125.200       0.516286E+000       0.162859E-001       0.194500E+000       0.000000E+000       0.178214E+000       0.000000E+000       0.259158E-030       0.145419E-027
125.300       0.515997E+000       0.159971E-001       0.194500E+000       0.000000E+000       0.178503E+000       0.000000E+000       0.259736E-030       0.145508E-027
125.400       0.515711E+000       0.157107E-001       0.194500E+000       0.000000E+000       0.178789E+000       0.000000E+000       0.259952E-030       0.145396E-027
125.500       0.515427E+000       0.154269E-001       0.194500E+000       0.000000E+000       0.179073E+000       0.000000E+000       0.260699E-030       0.145582E-027
125.600       0.515145E+000       0.151455E-001       0.194500E+000       0.000000E+000       0.179355E+000       0.000000E+000       0.261204E-030       0.145636E-027
125.700       0.514866E+000       0.148665E-001       0.194500E+000       0.000000E+000       0.179634E+000       0.000000E+000       0.261156E-030       0.145383E-027
125.800       0.514590E+000       0.145898E-001       0.194500E+000       0.000000E+000       0.179910E+000       0.000000E+000       0.261565E-030       0.145387E-027
125.900       0.514315E+000       0.143155E-001       0.194500E+000       0.000000E+000       0.180185E+000       0.000000E+000       0.261638E-030       0.145205E-027
126.000       0.514043E+000       0.140434E-001       0.194500E+000       0.000000E+000       0.180457E+000       0.000000E+000       0.262264E-030       0.145333E-027
126.100       0.513929E+000       0.139290E-001       0.194500E+000       0.000000E+000       0.180571E+000       0.000000E+000       0.262673E-030       0.145468E-027
126.200       0.513816E+000       0.138157E-001       0.194500E+000       0.000000E+000       0.180684E+000       0.000000E+000       0.263347E-030       0.145750E-027
126.300       0.513703E+000       0.137034E-001       0.194500E+000       0.000000E+000       0.180797E+000       0.000000E+000       0.263684E-030       0.145846E-027
126.400       0.513592E+000       0.135922E-001       0.194500E+000       0.000000E+000       0.180908E+000       0.000000E+000       0.263925E-030       0.145889E-027
126.500       0.513482E+000       0.134819E-001       0.194500E+000       0.000000E+000       0.181018E+000       0.000000E+000       0.264623E-030       0.146186E-027
126.600       0.513373E+000       0.133726E-001       0.194500E+000       0.000000E+000       0.181127E+000       0.000000E+000       0.264888E-030       0.146244E-027
126.700       0.513264E+000       0.132641E-001       0.194500E+000       0.000000E+000       0.181236E+000       0.000000E+000       0.265586E-030       0.146542E-027
126.800       0.513157E+000       0.131566E-001       0.194500E+000       0.000000E+000       0.181343E+000       0.000000E+000       0.265778E-030       0.146561E-027
126.900       0.513050E+000       0.130499E-001       0.194500E+000       0.000000E+000       0.181450E+000       0.000000E+000       0.265971E-030       0.146581E-027
127.000       0.512944E+000       0.129440E-001       0.194500E+000       0.000000E+000       0.181556E+000       0.000000E+000       0.266501E-030       0.146787E-027
127.100       0.512862E+000       0.128619E-001       0.194500E+000       0.000000E+000       0.181638E+000       0.000000E+000       0.267006E-030       0.146999E-027
127.200       0.512780E+000       0.127803E-001       0.194500E+000       0.000000E+000       0.181720E+000       0.000000E+000       0.267439E-030       0.147171E-027
127.300       0.512699E+000       0.126993E-001       0.194500E+000       0.000000E+000       0.181801E+000       0.000000E+000       0.267825E-030       0.147318E-027
127.400       0.512619E+000       0.126188E-001       0.194500E+000       0.000000E+000       0.181881E+000       0.000000E+000       0.267945E-030       0.147319E-027
127.500       0.512539E+000       0.125389E-001       0.194500E+000       0.000000E+000       0.181961E+000       0.000000E+000       0.268354E-030       0.147479E-027
127.600       0.512459E+000       0.124594E-001       0.194500E+000       0.000000E+000       0.182041E+000       0.000000E+000       0.268426E-030       0.147454E-027
127.700       0.512380E+000       0.123804E-001       0.194500E+000       0.000000E+000       0.182120E+000       0.000000E+000       0.269052E-030       0.147734E-027
127.800       0.512302E+000       0.123019E-001       0.194500E+000       0.000000E+000       0.182198E+000       0.000000E+000       0.269341E-030       0.147829E-027
127.900       0.512224E+000       0.122238E-001       0.194500E+000       0.000000E+000       0.182276E+000       0.000000E+000       0.269847E-030       0.148043E-027
128.000       0.512146E+000       0.121462E-001       0.194500E+000       0.000000E+000       0.182354E+000       0.000000E+000       0.269991E-030       0.148059E-027
128.100       0.512080E+000       0.120803E-001       0.194500E+000       0.000000E+000       0.182420E+000       0.000000E+000       0.270304E-030       0.148177E-027
128.200       0.512015E+000       0.120148E-001       0.194500E+000       0.000000E+000       0.182485E+000       0.000000E+000       0.270569E-030       0.148269E-027
128.300       0.511950E+000       0.119497E-001       0.194500E+000       0.000000E+000       0.182550E+000       0.000000E+000       0.270978E-030       0.148440E-027
128.400       0.511885E+000       0.118848E-001       0.194500E+000       0.000000E+000       0.182615E+000       0.000000E+000       0.271628E-030       0.148744E-027
128.500       0.511820E+000       0.118202E-001       0.194500E+000       0.000000E+000       0.182680E+000       0.000000E+000       0.272471E-030       0.149152E-027
128.600       0.511756E+000       0.117559E-001       0.194500E+000       0.000000E+000       0.182744E+000       0.000000E+000       0.272760E-030       0.149258E-027
128.700       0.511692E+000       0.116919E-001       0.194500E+000       0.000000E+000       0.182808E+000       0.000000E+000       0.273121E-030       0.149403E-027
128.800       0.511628E+000       0.116281E-001       0.194500E+000       0.000000E+000       0.182872E+000       0.000000E+000       0.274252E-030       0.149970E-027
128.900       0.511565E+000       0.115646E-001       0.194500E+000       0.000000E+000       0.182935E+000       0.000000E+000       0.274686E-030       0.150155E-027
129.000       0.511501E+000       0.115013E-001       0.194500E+000       0.000000E+000       0.182999E+000       0.000000E+000       0.274975E-030       0.150260E-027
129.100       0.511446E+000       0.114463E-001       0.194500E+000       0.000000E+000       0.183054E+000       0.000000E+000       0.275625E-030       0.150570E-027
129.200       0.511391E+000       0.113914E-001       0.194500E+000       0.000000E+000       0.183109E+000       0.000000E+000       0.276034E-030       0.150749E-027
129.300       0.511337E+000       0.113367E-001       0.194500E+000       0.000000E+000       0.183163E+000       0.000000E+000       0.276154E-030       0.150769E-027
129.400       0.511282E+000       0.112821E-001       0.194500E+000       0.000000E+000       0.183218E+000       0.000000E+000       0.276660E-030       0.151000E-027
129.500       0.511228E+000       0.112276E-001       0.194500E+000       0.000000E+000       0.183272E+000       0.000000E+000       0.277358E-030       0.151336E-027
129.600       0.511173E+000       0.111733E-001       0.194500E+000       0.000000E+000       0.183327E+000       0.000000E+000       0.277912E-030       0.151594E-027
